587.96	0.015503	NaN	0.0072819	0.94659
588.97	0.015414	NaN	0.0072522	0.94646
589.98	0.015324	NaN	0.0072217	0.94671
590.99	0.015232	NaN	0.0071903	0.94739
592	0.01514	NaN	0.0071584	0.94855
593.01	0.015046	NaN	0.0071257	0.95026
594.03	0.014951	NaN	0.0070923	0.95254
595.04	0.014856	NaN	0.0070582	0.95545
596.05	0.014759	NaN	0.0070234	0.95902
597.06	0.014662	NaN	0.006988	0.96326
598.07	0.014563	NaN	0.006952	0.96819
599.08	0.014464	NaN	0.0069153	0.97382
600.09	0.014365	NaN	0.0068781	0.98014
601.1	0.014264	NaN	0.0068404	0.98711
602.11	0.014163	NaN	0.0068021	0.99471
603.12	0.014061	NaN	0.0067634	1.0029
604.13	0.013959	NaN	0.0067241	1.0115
605.14	0.013856	NaN	0.0066844	1.0206
606.15	0.013753	NaN	0.0066442	1.03
607.16	0.01365	NaN	0.0066038	1.0397
608.17	0.013546	NaN	0.0065629	1.0494
609.18	0.013442	NaN	0.0065218	1.0592
610.19	0.013338	NaN	0.0064803	1.0689
611.2	0.013233	NaN	0.0064386	1.0783
612.21	0.013128	NaN	0.0063966	1.0875
613.22	0.013023	NaN	0.0063543	1.0963
614.23	0.012918	NaN	0.0063118	1.1047
615.24	0.012813	NaN	0.006269	1.1126
616.25	0.012707	NaN	0.0062259	1.12
617.26	0.012601	NaN	0.0061826	1.1267
618.27	0.012496	NaN	0.006139	1.1327
619.28	0.01239	NaN	0.0060953	1.1381
620.29	0.012284	NaN	0.0060515	1.1428
621.3	0.012179	NaN	0.0060074	1.1468
622.31	0.012073	NaN	0.0059631	1.1503
623.32	0.011967	NaN	0.0059187	1.1531
624.33	0.011861	NaN	0.0058742	1.1554
625.34	0.011756	NaN	0.0058295	1.1572
626.35	0.01165	NaN	0.0057847	1.1587
627.36	0.011545	NaN	0.0057398	1.16
628.37	0.011439	NaN	0.0056948	1.1611
629.38	0.011334	NaN	0.0056498	1.1622
630.39	0.011229	NaN	0.0056046	1.1634
631.4	0.011124	NaN	0.0055594	1.1649
632.41	0.01102	NaN	0.0055141	1.1669
633.42	0.010915	NaN	0.0054688	1.1694
634.44	0.010811	NaN	0.0054234	1.1726
635.45	0.010707	NaN	0.005378	1.1767
636.46	0.010604	NaN	0.0053326	1.1816
637.47	0.010501	NaN	0.0052872	1.1876
638.48	0.010398	NaN	0.0052417	1.1946
639.49	0.010295	NaN	0.0051964	1.2027
640.5	0.010193	NaN	0.005151	1.2118
641.51	0.010092	NaN	0.0051057	1.2219
642.52	0.0099904	NaN	0.0050603	1.233
643.53	0.0098895	NaN	0.0050151	1.2449
644.54	0.0097891	NaN	0.0049698	1.2576
645.55	0.0096893	NaN	0.0049247	1.2709
646.56	0.0095899	NaN	0.0048796	1.2847
647.57	0.009491	NaN	0.0048346	1.2988
648.58	0.0093927	NaN	0.0047897	1.3132
649.59	0.0092949	NaN	0.0047449	1.3277
650.6	0.0091977	NaN	0.0047002	1.3421
651.61	0.0091011	NaN	0.0046555	1.3562
652.62	0.009005	NaN	0.004611	1.37
653.63	0.0089096	NaN	0.0045666	1.3832
654.64	0.0088148	NaN	0.0045224	1.3958
655.65	0.0087207	NaN	0.0044783	1.4076
656.66	0.0086273	NaN	0.0044344	1.4185
657.67	0.0085346	NaN	0.0043906	1.4284
658.68	0.0084426	NaN	0.0043469	1.4372
659.69	0.0083514	NaN	0.0043036	1.4448
660.7	0.0082609	NaN	0.0042603	1.4513
661.71	0.0081712	NaN	0.0042174	1.4565
662.72	0.0080823	NaN	0.0041746	1.4605
663.73	0.0079943	NaN	0.0041321	1.4633
664.74	0.007907	NaN	0.0040898	1.4649
665.75	0.0078207	NaN	0.0040478	1.4654
666.76	0.0077352	NaN	0.004006	1.4649
667.77	0.0076506	NaN	0.0039646	1.4635
668.78	0.007567	NaN	0.0039235	1.4613
669.79	0.0074842	NaN	0.0038826	1.4584
670.8	0.0074025	NaN	0.003842	1.455
671.81	0.0073217	NaN	0.0038018	1.4513
672.82	0.0072419	NaN	0.003762	1.4473
673.83	0.007163	NaN	0.0037224	1.4433
674.85	0.0070852	NaN	0.0036833	1.4393
675.86	0.0070084	NaN	0.0036445	1.4356
676.87	0.0069326	NaN	0.003606	1.4323
677.88	0.0068578	NaN	0.0035679	1.4295
678.89	0.0067839	NaN	0.0035302	1.4273
679.9	0.0067111	NaN	0.0034929	1.4259
680.91	0.0066392	NaN	0.003456	1.4253
681.92	0.0065683	NaN	0.0034195	1.4256
682.93	0.0064984	NaN	0.0033834	1.427
683.94	0.0064294	NaN	0.0033477	1.4292
684.95	0.0063614	NaN	0.0033125	1.4326
685.96	0.0062944	NaN	0.0032776	1.4369
686.97	0.0062284	NaN	0.0032432	1.4421
687.98	0.0061632	NaN	0.0032092	1.4483
688.99	0.006099	NaN	0.0031756	1.4553
690	0.0060358	NaN	0.0031425	1.463
691.01	0.0059734	NaN	0.0031098	1.4714
692.02	0.005912	NaN	0.0030776	1.4803
693.03	0.0058515	NaN	0.0030458	1.4896
694.04	0.0057918	NaN	0.0030144	1.4993
695.05	0.005733	NaN	0.0029835	1.5091
696.06	0.0056751	NaN	0.0029529	1.5191
697.07	0.005618	NaN	0.0029229	1.5291
698.08	0.0055618	NaN	0.0028932	1.539
699.09	0.0055064	NaN	0.002864	1.5487
700.1	0.0054518	NaN	0.0028353	1.5583
701.11	0.005398	NaN	0.0028071	1.5675
702.12	0.0053451	NaN	0.0027793	1.5764
703.13	0.0052929	NaN	0.0027519	1.5848
704.14	0.0052414	NaN	0.002725	1.5927
705.15	0.0051908	NaN	0.0026986	1.6001
706.16	0.0051409	NaN	0.0026725	1.6069
707.17	0.0050917	NaN	0.002647	1.613
708.18	0.0050433	NaN	0.0026218	1.6184
709.19	0.0049956	NaN	0.0025971	1.6231
710.2	0.0049486	NaN	0.0025728	1.627
711.21	0.0049023	NaN	0.0025489	1.6303
712.22	0.0048567	NaN	0.0025254	1.6329
713.23	0.0048117	NaN	0.0025024	1.6348
714.24	0.0047674	NaN	0.0024798	1.6361
715.25	0.0047238	NaN	0.0024576	1.6368
716.27	0.0046808	NaN	0.0024359	1.6368
717.28	0.0046384	NaN	0.0024145	1.6364
718.29	0.0045966	NaN	0.0023936	1.6355
719.3	0.0045555	NaN	0.0023731	1.6344
720.31	0.0045149	NaN	0.002353	1.6329
721.32	0.0044749	NaN	0.0023333	1.6313
722.33	0.0044355	NaN	0.002314	1.6296
723.34	0.0043966	NaN	0.0022951	1.6279
724.35	0.0043583	NaN	0.0022766	1.6264
725.36	0.0043205	NaN	0.0022584	1.625
726.37	0.0042833	NaN	0.0022407	1.6239
727.38	0.0042465	NaN	0.0022233	1.6231
728.39	0.0042103	NaN	0.0022062	1.6227
729.4	0.0041746	NaN	0.0021895	1.6227
730.41	0.0041393	NaN	0.0021732	1.6231
731.42	0.0041046	NaN	0.0021572	1.624
732.43	0.0040702	NaN	0.0021415	1.6254
733.44	0.0040364	NaN	0.0021261	1.6274
734.45	0.0040029	NaN	0.0021111	1.63
735.46	0.0039699	NaN	0.0020963	1.6331
736.47	0.0039374	NaN	0.0020818	1.6367
737.48	0.0039052	NaN	0.0020677	1.6409
738.49	0.0038734	NaN	0.0020538	1.6456
739.5	0.003842	NaN	0.0020403	1.6507
740.51	0.003811	NaN	0.002027	1.6561
741.52	0.0037805	NaN	0.0020139	1.6618
742.53	0.0037503	NaN	0.0020012	1.6678
743.54	0.0037206	NaN	0.0019887	1.6738
744.55	0.0036912	NaN	0.0019765	1.6797
745.56	0.0036623	NaN	0.0019646	1.6856
746.57	0.0036338	NaN	0.0019529	1.6912
747.58	0.0036057	NaN	0.0019415	1.6965
748.59	0.003578	NaN	0.0019303	1.7014
749.6	0.0035507	NaN	0.0019194	1.7058
750.61	0.0035239	NaN	0.0019088	1.7097
751.62	0.0034975	NaN	0.0018984	1.7132
752.63	0.0034715	NaN	0.0018883	1.7162
753.64	0.0034459	NaN	0.0018785	1.7188
754.65	0.0034208	NaN	0.0018689	1.721
755.66	0.003396	NaN	0.0018595	1.7229
756.68	0.0033717	NaN	0.0018504	1.7246
757.69	0.0033478	NaN	0.0018415	1.7261
758.7	0.0033243	NaN	0.0018329	1.7274
759.71	0.0033012	NaN	0.0018246	1.7287
760.72	0.0032785	NaN	0.0018165	1.73
761.73	0.0032562	NaN	0.0018086	1.7316
762.74	0.0032343	NaN	0.001801	1.7334
763.75	0.0032128	NaN	0.0017937	1.7357
764.76	0.0031917	NaN	0.0017866	1.7385
765.77	0.003171	NaN	0.0017797	1.7419
766.78	0.0031507	NaN	0.0017731	1.7459
767.79	0.0031307	NaN	0.0017667	1.7507
768.8	0.0031112	NaN	0.0017606	1.7564
769.81	0.0030921	NaN	0.0017548	1.7628
770.82	0.0030733	NaN	0.0017491	1.77
771.83	0.0030549	NaN	0.0017437	1.778
772.84	0.0030369	NaN	0.0017386	1.7867
773.85	0.0030193	NaN	0.0017337	1.796
774.86	0.003002	NaN	0.001729	1.8058
775.87	0.0029851	NaN	0.0017246	1.8159
776.88	0.0029686	NaN	0.0017204	1.8262
777.89	0.0029524	NaN	0.0017164	1.8366
778.9	0.0029365	NaN	0.0017127	1.8468
779.91	0.002921	NaN	0.0017091	1.8567
780.92	0.0029058	NaN	0.0017059	1.8661
781.93	0.002891	NaN	0.0017028	1.8748
782.94	0.0028764	NaN	0.0017	1.8826
783.95	0.0028622	NaN	0.0016974	1.8895
784.96	0.0028483	NaN	0.001695	1.8954
785.97	0.0028346	NaN	0.0016929	1.9001
786.98	0.0028213	NaN	0.001691	1.9036
787.99	0.0028082	NaN	0.0016893	1.9059
789	0.0027954	NaN	0.0016879	1.907
790.01	0.0027828	NaN	0.0016867	1.907
791.02	0.0027705	NaN	0.0016857	1.906
792.03	0.0027585	NaN	0.0016849	1.9041
793.04	0.0027467	NaN	0.0016843	1.9015
794.05	0.0027351	NaN	0.001684	1.8982
795.06	0.0027237	NaN	0.0016838	1.8945
796.07	0.0027125	NaN	0.0016839	1.8904
797.08	0.0027015	NaN	0.0016842	1.8863
798.1	0.0026907	NaN	0.0016846	1.8821
799.11	0.0026801	NaN	0.0016853	1.8782
800.12	0.0026696	NaN	0.0016862	1.8747
801.13	0.0026593	NaN	0.0016872	1.8719
802.14	0.0026491	NaN	0.0016885	1.8699
803.15	0.0026391	NaN	0.0016899	1.8689
804.16	0.0026292	NaN	0.0016915	1.8691
805.17	0.0026195	NaN	0.0016933	1.8706
806.18	0.0026098	NaN	0.0016952	1.8735
807.19	0.0026003	NaN	0.0016973	1.8779
808.2	0.0025908	NaN	0.0016996	1.8838
809.21	0.0025814	NaN	0.0017021	1.8913
810.22	0.002572	NaN	0.0017047	1.9002
811.23	0.0025628	NaN	0.0017074	1.9104
812.24	0.0025535	NaN	0.0017103	1.9218
813.25	0.0025443	NaN	0.0017134	1.9343
814.26	0.0025352	NaN	0.0017166	1.9477
815.27	0.002526	NaN	0.0017199	1.9617
816.28	0.0025169	NaN	0.0017233	1.976
817.29	0.0025078	NaN	0.0017269	1.9906
818.3	0.0024987	NaN	0.0017306	2.0052
819.31	0.0024896	NaN	0.0017343	2.0196
820.32	0.0024805	NaN	0.0017382	2.0336
821.33	0.0024714	NaN	0.0017422	2.0469
822.34	0.0024622	NaN	0.0017463	2.0595
823.35	0.0024531	NaN	0.0017504	2.0712
824.36	0.0024439	NaN	0.0017547	2.0819
825.37	0.0024347	NaN	0.001759	2.0914
826.38	0.0024255	NaN	0.0017634	2.0996
827.39	0.0024163	NaN	0.0017679	2.1064
828.4	0.002407	NaN	0.0017725	2.1119
829.41	0.0023977	NaN	0.0017771	2.1158
830.42	0.0023883	NaN	0.0017818	2.1182
831.43	0.0023789	NaN	0.0017865	2.119
832.44	0.0023694	NaN	0.0017912	2.1183
833.45	0.0023599	NaN	0.001796	2.1161
834.46	0.0023503	NaN	0.0018009	2.1124
835.47	0.0023406	NaN	0.0018057	2.1075
836.48	0.0023309	NaN	0.0018106	2.1015
837.49	0.0023211	NaN	0.0018155	2.0947
838.51	0.0023112	NaN	0.0018204	2.0873
839.52	0.0023013	NaN	0.0018253	2.0797
840.53	0.0022912	NaN	0.0018302	2.0721
841.54	0.0022811	NaN	0.001835	2.0648
842.55	0.0022709	NaN	0.0018399	2.0579
843.56	0.0022607	NaN	0.0018447	2.0518
844.57	0.0022503	NaN	0.0018495	2.0466
845.58	0.0022399	NaN	0.0018543	2.0425
846.59	0.0022294	NaN	0.001859	2.0396
847.6	0.0022188	NaN	0.0018637	2.0381
848.61	0.0022081	NaN	0.0018684	2.038
849.62	0.0021973	NaN	0.0018729	2.0393
850.63	0.0021865	NaN	0.0018775	2.0419
851.64	0.0021756	NaN	0.001882	2.0459
852.65	0.0021646	NaN	0.0018864	2.051
853.66	0.0021535	NaN	0.0018908	2.0573
854.67	0.0021424	NaN	0.0018951	2.0645
855.68	0.0021312	NaN	0.0018994	2.0725
856.69	0.0021199	NaN	0.0019036	2.0809
857.7	0.0021086	NaN	0.0019077	2.0897
858.71	0.0020972	NaN	0.0019118	2.0985
859.72	0.0020858	NaN	0.0019158	2.1073
860.73	0.0020743	NaN	0.0019198	2.1157
861.74	0.0020628	NaN	0.0019236	2.1236
862.75	0.0020512	NaN	0.0019274	2.1308
863.76	0.0020396	NaN	0.0019311	2.137
864.77	0.0020279	NaN	0.0019347	2.1421
865.78	0.0020162	NaN	0.0019383	2.146
866.79	0.0020045	NaN	0.0019417	2.1484
867.8	0.0019928	NaN	0.001945	2.1493
868.81	0.001981	NaN	0.0019483	2.1487
869.82	0.0019692	NaN	0.0019514	2.1466
870.83	0.0019574	NaN	0.0019545	2.1431
871.84	0.0019456	NaN	0.0019574	2.1383
872.85	0.0019338	NaN	0.0019602	2.1324
873.86	0.001922	NaN	0.0019629	2.1256
874.87	0.0019101	NaN	0.0019655	2.118
875.88	0.0018983	NaN	0.001968	2.1099
876.89	0.0018865	NaN	0.0019703	2.1013
877.9	0.0018748	NaN	0.0019725	2.0926
878.91	0.001863	NaN	0.0019746	2.0838
879.93	0.0018513	NaN	0.0019765	2.0751
880.94	0.0018396	NaN	0.0019783	2.0667
881.95	0.0018279	NaN	0.00198	2.0588
882.96	0.0018163	NaN	0.0019816	2.0515
883.97	0.0018047	NaN	0.001983	2.0449
884.98	0.0017931	NaN	0.0019843	2.0392
885.99	0.0017816	NaN	0.0019855	2.0344
887	0.0017702	NaN	0.0019866	2.0306
888.01	0.0017588	NaN	0.0019876	2.0279
889.02	0.0017475	NaN	0.0019884	2.0262
890.03	0.0017362	NaN	0.0019892	2.0256
891.04	0.001725	NaN	0.0019899	2.0261
892.05	0.0017139	NaN	0.0019905	2.0275
893.06	0.0017029	NaN	0.0019909	2.0297
894.07	0.0016919	NaN	0.0019914	2.0328
895.08	0.0016811	NaN	0.0019917	2.0364
896.09	0.0016703	NaN	0.0019919	2.0406
897.1	0.0016597	NaN	0.0019921	2.0452
898.11	0.0016491	NaN	0.0019922	2.05
899.12	0.0016387	NaN	0.0019922	2.0549
900.13	0.0016284	NaN	0.0019921	2.0598
901.14	0.0016182	NaN	0.001992	2.0646
902.15	0.0016081	NaN	0.0019919	2.0692
903.16	0.0015981	NaN	0.0019917	2.0733
904.17	0.0015883	NaN	0.0019914	2.077
905.18	0.0015786	NaN	0.0019911	2.0802
906.19	0.001569	NaN	0.0019908	2.0827
907.2	0.0015596	NaN	0.0019904	2.0846
908.21	0.0015503	NaN	0.00199	2.0858
909.22	0.0015411	NaN	0.0019895	2.0862
910.23	0.0015321	NaN	0.0019891	2.0857
911.24	0.0015232	NaN	0.0019886	2.0845
912.25	0.0015144	NaN	0.0019881	2.0824
913.26	0.0015058	NaN	0.0019875	2.0794
914.27	0.0014974	NaN	0.001987	2.0755
915.28	0.0014891	NaN	0.0019864	2.0709
916.29	0.001481	NaN	0.0019858	2.0655
917.3	0.001473	NaN	0.0019852	2.0594
918.31	0.0014651	NaN	0.0019846	2.0526
919.32	0.0014574	NaN	0.001984	2.0453
920.34	0.0014499	NaN	0.0019833	2.0374
921.35	0.0014425	NaN	0.0019826	2.0291
922.36	0.0014352	NaN	0.0019819	2.0203
923.37	0.0014281	NaN	0.0019812	2.0113
924.38	0.0014212	NaN	0.0019805	2.002
925.39	0.0014144	NaN	0.0019798	1.9925
926.4	0.0014077	NaN	0.0019791	1.983
927.41	0.0014012	NaN	0.0019783	1.9734
928.42	0.0013949	NaN	0.0019776	1.9638
929.43	0.0013887	NaN	0.0019768	1.9543
930.44	0.0013827	NaN	0.001976	1.945
931.45	0.0013769	NaN	0.0019753	1.9359
932.46	0.0013712	NaN	0.0019745	1.9269
933.47	0.0013656	NaN	0.0019738	1.9183
934.48	0.0013602	NaN	0.001973	1.9101
935.49	0.001355	NaN	0.0019722	1.9023
936.5	0.0013499	NaN	0.0019715	1.895
937.51	0.0013449	NaN	0.0019707	1.8883
938.52	0.0013401	NaN	0.00197	1.8822
939.53	0.0013355	NaN	0.0019692	1.8769
940.54	0.001331	NaN	0.0019685	1.8724
941.55	0.0013267	NaN	0.0019677	1.8687
942.56	0.0013225	NaN	0.001967	1.8658
943.57	0.0013184	NaN	0.0019663	1.8637
944.58	0.0013145	NaN	0.0019656	1.8623
945.59	0.0013108	NaN	0.0019649	1.8617
946.6	0.0013071	NaN	0.0019642	1.8618
947.61	0.0013037	NaN	0.0019635	1.8625
948.62	0.0013003	NaN	0.0019629	1.8638
949.63	0.0012971	NaN	0.0019622	1.8655
950.64	0.0012941	NaN	0.0019615	1.8677
951.65	0.0012911	NaN	0.0019609	1.8701
952.66	0.0012883	NaN	0.0019602	1.8727
953.67	0.0012856	NaN	0.0019595	1.8753
954.68	0.0012831	NaN	0.0019589	1.8779
955.69	0.0012807	NaN	0.0019583	1.8804
956.7	0.0012783	NaN	0.0019576	1.8825
957.71	0.0012762	NaN	0.001957	1.8844
958.72	0.0012741	NaN	0.0019563	1.8858
959.73	0.0012721	NaN	0.0019556	1.8867
960.74	0.0012703	NaN	0.001955	1.887
961.76	0.0012686	NaN	0.0019543	1.8866
962.77	0.001267	NaN	0.0019536	1.8854
963.78	0.0012654	NaN	0.0019529	1.8835
964.79	0.001264	NaN	0.0019522	1.8808
965.8	0.0012627	NaN	0.0019515	1.8773
966.81	0.0012615	NaN	0.0019508	1.873
967.82	0.0012604	NaN	0.00195	1.8681
968.83	0.0012594	NaN	0.0019493	1.8624
969.84	0.0012585	NaN	0.0019485	1.8563
970.85	0.0012577	NaN	0.0019476	1.8496
971.86	0.001257	NaN	0.0019468	1.8427
972.87	0.0012563	NaN	0.001946	1.8356
973.88	0.0012558	NaN	0.0019451	1.8284
974.89	0.0012553	NaN	0.0019442	1.8212
975.9	0.0012549	NaN	0.0019432	1.8143
976.91	0.0012546	NaN	0.0019423	1.8075
977.92	0.0012544	NaN	0.0019413	1.8011
978.93	0.0012543	NaN	0.0019403	1.7951
979.94	0.0012542	NaN	0.0019392	1.7896
980.95	0.0012542	NaN	0.0019382	1.7845
981.96	0.0012543	NaN	0.0019371	1.78
982.97	0.0012544	NaN	0.0019359	1.776
983.98	0.0012546	NaN	0.0019348	1.7725
984.99	0.0012549	NaN	0.0019336	1.7695
986	0.0012552	NaN	0.0019324	1.767
987.01	0.0012555	NaN	0.0019311	1.7649
988.02	0.001256	NaN	0.0019299	1.7632
989.03	0.0012564	NaN	0.0019285	1.7619
990.04	0.0012569	NaN	0.0019272	1.7608
991.05	0.0012575	NaN	0.0019259	1.7599
992.06	0.001258	NaN	0.0019245	1.7592
993.07	0.0012587	NaN	0.0019231	1.7586
994.08	0.0012593	NaN	0.0019216	1.7579
995.09	0.00126	NaN	0.0019201	1.7573
996.1	0.0012607	NaN	0.0019186	1.7566
997.11	0.0012614	NaN	0.0019171	1.7559
998.12	0.0012622	NaN	0.0019155	1.7551
999.13	0.0012629	NaN	0.001914	1.7541
1000.1	0.0012637	NaN	0.0019123	1.7531
1001.2	0.0012645	NaN	0.0019107	1.752
1002.2	0.0012653	NaN	0.001909	1.751
1003.2	0.0012661	NaN	0.0019073	1.7499
1004.2	0.0012669	NaN	0.0019056	1.7489
1005.2	0.0012677	NaN	0.0019038	1.7481
1006.2	0.0012685	NaN	0.001902	1.7474
1007.2	0.0012693	NaN	0.0019002	1.7469
1008.2	0.0012701	NaN	0.0018984	1.7467
1009.2	0.0012709	NaN	0.0018965	1.7467
1010.2	0.0012717	NaN	0.0018946	1.7471
1011.3	0.0012725	NaN	0.0018927	1.7478
1012.3	0.0012733	NaN	0.0018907	1.7488
1013.3	0.0012741	NaN	0.0018887	1.7502
1014.3	0.0012748	NaN	0.0018866	1.7519
1015.3	0.0012755	NaN	0.0018846	1.7538
1016.3	0.0012762	NaN	0.0018824	1.756
1017.3	0.0012769	NaN	0.0018803	1.7584
1018.3	0.0012775	NaN	0.001878	1.7609
1019.3	0.0012781	NaN	0.0018758	1.7634
1020.3	0.0012786	NaN	0.0018734	1.7658
1021.4	0.0012792	NaN	0.0018711	1.7681
1022.4	0.0012796	NaN	0.0018686	1.7702
1023.4	0.00128	NaN	0.0018661	1.7721
1024.4	0.0012804	NaN	0.0018636	1.7737
1025.4	0.0012807	NaN	0.0018609	1.7749
1026.4	0.001281	NaN	0.0018583	1.7756
1027.4	0.0012812	NaN	0.0018555	1.7759
1028.4	0.0012813	NaN	0.0018526	1.7756
1029.4	0.0012814	NaN	0.0018497	1.7747
1030.5	0.0012814	NaN	0.0018467	1.7732
1031.5	0.0012813	NaN	0.0018437	1.7709
1032.5	0.0012811	NaN	0.0018405	1.768
1033.5	0.0012809	NaN	0.0018372	1.7643
1034.5	0.0012805	NaN	0.0018339	1.76
1035.5	0.0012801	NaN	0.0018305	1.7549
1036.5	0.0012796	NaN	0.0018269	1.7491
1037.5	0.001279	NaN	0.0018233	1.7427
1038.5	0.0012784	NaN	0.0018195	1.7357
1039.5	0.0012776	NaN	0.0018157	1.7281
1040.6	0.0012767	NaN	0.0018117	1.7201
1041.6	0.0012757	NaN	0.0018077	1.7117
1042.6	0.0012746	NaN	0.0018035	1.7029
1043.6	0.0012734	NaN	0.0017992	1.6938
1044.6	0.0012721	NaN	0.0017948	1.6845
1045.6	0.0012707	NaN	0.0017903	1.6751
1046.6	0.0012692	NaN	0.0017857	1.6657
1047.6	0.0012676	NaN	0.001781	1.6564
1048.6	0.0012658	NaN	0.0017761	1.6474
1049.6	0.001264	NaN	0.0017711	1.6388
1050.7	0.001262	NaN	0.0017661	1.6307
1051.7	0.0012599	NaN	0.0017609	1.6231
1052.7	0.0012577	NaN	0.0017555	1.6163
1053.7	0.0012554	NaN	0.0017501	1.6103
1054.7	0.001253	NaN	0.0017446	1.605
1055.7	0.0012504	NaN	0.0017389	1.6007
1056.7	0.0012477	NaN	0.0017331	1.5972
1057.7	0.0012449	NaN	0.0017272	1.5945
1058.7	0.001242	NaN	0.0017211	1.5928
1059.7	0.001239	NaN	0.001715	1.5918
1060.8	0.0012358	NaN	0.0017087	1.5916
1061.8	0.0012326	NaN	0.0017023	1.5921
1062.8	0.0012292	NaN	0.0016958	1.5932
1063.8	0.0012256	NaN	0.0016891	1.5949
1064.8	0.001222	NaN	0.0016823	1.5971
1065.8	0.0012182	NaN	0.0016754	1.5997
1066.8	0.0012143	NaN	0.0016684	1.6026
1067.8	0.0012103	NaN	0.0016612	1.6058
1068.8	0.0012062	NaN	0.0016539	1.6093
1069.9	0.0012019	NaN	0.0016465	1.613
1070.9	0.0011975	NaN	0.001639	1.6168
1071.9	0.001193	NaN	0.0016313	1.6206
1072.9	0.0011883	NaN	0.0016235	1.6246
1073.9	0.0011835	NaN	0.0016156	1.6284
1074.9	0.0011786	NaN	0.0016075	1.6322
1075.9	0.0011736	NaN	0.0015993	1.6358
1076.9	0.0011684	NaN	0.001591	1.6393
1077.9	0.0011631	NaN	0.0015826	1.6426
1078.9	0.0011577	NaN	0.001574	1.6457
1080	0.0011522	NaN	0.0015653	1.6487
1081	0.0011465	NaN	0.0015565	1.6515
1082	0.0011407	NaN	0.0015475	1.6541
1083	0.0011348	NaN	0.0015385	1.6567
1084	0.0011288	NaN	0.0015293	1.6591
1085	0.0011227	NaN	0.00152	1.6614
1086	0.0011165	NaN	0.0015106	1.6636
1087	0.0011101	NaN	0.001501	1.6657
1088	0.0011037	NaN	0.0014914	1.6678
1089	0.0010971	NaN	0.0014816	1.6697
1090.1	0.0010904	NaN	0.0014717	1.6716
1091.1	0.0010836	NaN	0.0014617	1.6735
1092.1	0.0010768	NaN	0.0014516	1.6753
1093.1	0.0010698	NaN	0.0014414	1.677
1094.1	0.0010627	NaN	0.0014311	1.6787
1095.1	0.0010555	NaN	0.0014207	1.6804
1096.1	0.0010482	NaN	0.0014102	1.6821
1097.1	0.0010408	NaN	0.0013996	1.6837
1098.1	0.0010334	NaN	0.0013889	1.6853
1099.1	0.0010258	NaN	0.0013781	1.6869
1100.2	0.0010182	NaN	0.0013672	1.6886
1101.2	0.0010104	NaN	0.0013562	1.6904
1102.2	0.0010026	NaN	0.0013451	1.6922
1103.2	0.00099472	NaN	0.0013339	1.6942
1104.2	0.00098673	NaN	0.0013227	1.6963
1105.2	0.00097867	NaN	0.0013113	1.6985
1106.2	0.00097052	NaN	0.0012999	1.7008
1107.2	0.0009623	NaN	0.0012884	1.7032
1108.2	0.000954	NaN	0.0012768	1.7057
1109.3	0.00094563	NaN	0.0012651	1.7082
1110.3	0.00093719	NaN	0.0012534	1.7108
1111.3	0.00092868	NaN	0.0012416	1.7135
1112.3	0.00092012	NaN	0.0012297	1.7162
1113.3	0.00091149	NaN	0.0012178	1.7189
1114.3	0.00090279	NaN	0.0012058	1.7216
1115.3	0.00089405	NaN	0.0011938	1.7243
1116.3	0.00088525	NaN	0.0011817	1.727
1117.3	0.0008764	NaN	0.0011696	1.7297
1118.3	0.00086749	NaN	0.0011574	1.7324
1119.4	0.00085855	NaN	0.0011452	1.735
1120.4	0.00084956	NaN	0.001133	1.7376
1121.4	0.00084053	NaN	0.0011207	1.74
1122.4	0.00083146	NaN	0.0011084	1.7423
1123.4	0.00082236	NaN	0.0010961	1.7444
1124.4	0.00081323	NaN	0.0010838	1.7463
1125.4	0.00080406	NaN	0.0010715	1.748
1126.4	0.00079487	NaN	0.0010592	1.7494
1127.4	0.00078566	NaN	0.0010468	1.7505
1128.4	0.00077642	NaN	0.0010345	1.7514
1129.5	0.00076716	NaN	0.0010221	1.7519
1130.5	0.00075789	NaN	0.0010098	1.7522
1131.5	0.0007486	NaN	0.0009975	1.7523
1132.5	0.0007393	NaN	0.0009852	1.7522
1133.5	0.00073	NaN	0.00097291	1.7519
1134.5	0.00072069	NaN	0.00096066	1.7516
1135.5	0.00071137	NaN	0.00094842	1.7511
1136.5	0.00070206	NaN	0.00093622	1.7506
1137.5	0.00069274	NaN	0.00092406	1.7501
1138.5	0.00068343	NaN	0.00091193	1.7496
1139.6	0.00067413	NaN	0.00089984	1.7491
1140.6	0.00066484	NaN	0.0008878	1.7486
1141.6	0.00065556	NaN	0.00087581	1.7481
1142.6	0.00064631	NaN	0.00086388	1.7476
1143.6	0.00063707	NaN	0.000852	1.7471
1144.6	0.00062785	NaN	0.0008402	1.7466
1145.6	0.00061867	NaN	0.00082847	1.746
1146.6	0.00060951	NaN	0.00081681	1.7454
1147.6	0.00060039	NaN	0.00080524	1.7447
1148.7	0.00059131	NaN	0.00079376	1.7439
1149.7	0.00058228	NaN	0.00078238	1.743
1150.7	0.00057329	NaN	0.00077109	1.7419
1151.7	0.00056435	NaN	0.00075991	1.7407
1152.7	0.00055547	NaN	0.00074884	1.7392
1153.7	0.00054665	NaN	0.00073789	1.7375
1154.7	0.00053788	NaN	0.00072706	1.7356
1155.7	0.00052919	NaN	0.00071636	1.7333
