26.267	0.86008	-0.58924	0.040909	0.1753
27.017	0.85194	-0.5996	0.043014	0.17666
27.767	0.84361	-0.60998	0.045146	0.178
28.518	0.8351	-0.62037	0.047303	0.17932
29.268	0.8264	-0.63076	0.049483	0.18061
30.019	0.81752	-0.64116	0.051679	0.18187
30.769	0.80848	-0.65156	0.053893	0.18312
31.52	0.79927	-0.66195	0.05612	0.18434
32.27	0.78991	-0.67235	0.058358	0.18555
33.021	0.7804	-0.68274	0.060605	0.18674
33.771	0.77074	-0.69312	0.062856	0.18791
34.522	0.76095	-0.70349	0.06511	0.18906
35.272	0.75103	-0.71384	0.067364	0.1902
36.023	0.74098	-0.72418	0.069615	0.19134
36.773	0.73082	-0.7345	0.071861	0.19246
37.524	0.72055	-0.74481	0.074099	0.19358
38.274	0.71017	-0.75509	0.076328	0.1947
39.025	0.69971	-0.76535	0.078545	0.19581
39.775	0.68915	-0.7756	0.080745	0.19692
40.525	0.67852	-0.78582	0.082929	0.19803
41.276	0.66781	-0.79604	0.085093	0.19915
42.026	0.65705	-0.80625	0.087233	0.20028
42.777	0.64622	-0.81646	0.089349	0.2014
43.527	0.63535	-0.82667	0.091437	0.20253
44.278	0.62444	-0.83689	0.093494	0.20368
45.028	0.6135	-0.84713	0.095518	0.20482
45.779	0.60254	-0.85739	0.097506	0.20598
46.529	0.59156	-0.86768	0.099457	0.20714
47.28	0.58056	-0.87801	0.10137	0.20831
48.03	0.56957	-0.88837	0.10323	0.20948
48.781	0.55859	-0.89878	0.10505	0.21067
49.531	0.54762	-0.90924	0.10683	0.21185
50.282	0.53667	-0.91974	0.10855	0.21304
51.032	0.52576	-0.9303	0.11022	0.21424
51.783	0.51488	-0.94092	0.11184	0.21544
52.533	0.50404	-0.9516	0.1134	0.21664
53.284	0.49326	-0.96232	0.1149	0.21783
54.034	0.48253	-0.97311	0.11635	0.21903
54.784	0.47187	-0.98394	0.11773	0.22023
55.535	0.46128	-0.99481	0.11905	0.22142
56.285	0.45077	-1.0057	0.1203	0.2226
57.036	0.44035	-1.0167	0.12149	0.22379
57.786	0.43001	-1.0277	0.12262	0.22496
58.537	0.41977	-1.0387	0.12368	0.22611
59.287	0.40964	-1.0498	0.12467	0.22725
60.038	0.39961	-1.0609	0.1256	0.22837
60.788	0.3897	-1.072	0.12645	0.22946
61.539	0.37991	-1.0831	0.12725	0.23054
62.289	0.37024	-1.0942	0.12798	0.23158
63.04	0.3607	-1.1053	0.12864	0.23261
63.79	0.35129	-1.1164	0.12924	0.23361
64.541	0.34203	-1.1274	0.12977	0.23459
65.291	0.33289	-1.1384	0.13024	0.23555
66.042	0.3239	-1.1493	0.13065	0.2365
66.792	0.31505	-1.16	0.131	0.23742
67.542	0.30634	-1.1705	0.13129	0.23833
68.293	0.29778	-1.1809	0.13153	0.23923
69.043	0.28936	-1.191	0.13171	0.24012
69.794	0.28109	-1.2009	0.13184	0.24099
70.544	0.27296	-1.2104	0.13191	0.24186
71.295	0.26499	-1.2196	0.13193	0.24273
72.045	0.25716	-1.2284	0.1319	0.24358
72.796	0.24948	-1.2369	0.13183	0.24442
73.546	0.24196	-1.2449	0.13171	0.24525
74.297	0.23458	-1.2524	0.13154	0.24608
75.047	0.22736	-1.2595	0.13133	0.24688
75.798	0.22028	-1.266	0.13108	0.24768
76.548	0.21336	-1.2721	0.13079	0.24847
77.299	0.20659	-1.2776	0.13046	0.24925
78.049	0.19997	-1.2827	0.13009	0.25003
78.8	0.1935	-1.2872	0.12969	0.25081
79.55	0.18718	-1.2912	0.12925	0.2516
80.3	0.18101	-1.2946	0.12878	0.25242
81.051	0.17499	-1.2976	0.12828	0.25327
81.801	0.16911	-1.3	0.12776	0.25418
82.552	0.16338	-1.302	0.1272	0.25517
83.302	0.1578	-1.3034	0.12662	0.25626
84.053	0.15236	-1.3044	0.12601	0.25749
84.803	0.14706	-1.3048	0.12538	0.25888
85.554	0.1419	-1.3049	0.12473	0.26047
86.304	0.13688	-1.3045	0.12405	0.26229
87.055	0.132	-1.3037	0.12336	0.26436
87.805	0.12726	-1.3025	0.12265	0.26673
88.556	0.12265	-1.3011	0.12192	0.26941
89.306	0.11818	-1.2995	0.12118	0.27241
90.057	0.11383	-1.2978	0.12042	0.27576
90.807	0.10961	-1.2962	0.11965	0.27944
91.558	0.10553	-1.2947	0.11887	0.28347
92.308	0.10156	-1.2937	0.11808	0.28783
93.059	0.097714	NaN	0.11728	0.29248
93.809	0.093988	NaN	0.11647	0.29739
94.559	0.090379	NaN	0.11565	0.30253
95.31	0.086884	NaN	0.11483	0.30785
96.06	0.083501	NaN	0.114	0.31332
96.811	0.080226	NaN	0.11317	0.31887
97.561	0.077059	NaN	0.11233	0.32449
98.312	0.073995	NaN	0.11149	0.33011
99.062	0.071034	NaN	0.11065	0.33572
99.813	0.068171	NaN	0.1098	0.34127
100.56	0.065405	NaN	0.10896	0.34678
101.31	0.062734	NaN	0.10811	0.35225
102.06	0.060154	NaN	0.10726	0.35771
102.81	0.057665	NaN	0.10641	0.3632
103.57	0.055263	NaN	0.10556	0.36879
104.32	0.052946	NaN	0.10471	0.37455
105.07	0.050712	NaN	0.10386	0.38059
105.82	0.048559	NaN	0.10301	0.38704
106.57	0.046484	NaN	0.10216	0.39406
107.32	0.044485	NaN	0.10131	0.40179
108.07	0.04256	NaN	0.10046	0.41042
108.82	0.040706	NaN	0.099609	0.42014
109.57	0.038922	NaN	0.098759	0.43116
110.32	0.037205	NaN	0.09791	0.4437
111.07	0.035553	NaN	0.097064	0.45798
111.82	0.033964	NaN	0.096218	0.47419
112.57	0.032437	NaN	0.095372	0.49251
113.32	0.030971	NaN	0.094529	0.51305
114.07	0.029562	NaN	0.093685	0.53591
114.82	0.028212	NaN	0.092843	0.56113
115.57	0.026918	NaN	0.092002	0.58873
116.32	0.025678	NaN	0.091161	0.61867
117.07	0.024493	NaN	0.090322	0.65092
117.82	0.02336	NaN	0.089483	0.68534
118.57	0.022279	NaN	0.088645	0.72182
119.33	0.021248	NaN	0.087808	0.76021
120.08	0.020267	NaN	0.086971	0.80033
120.83	0.019334	NaN	0.086136	0.84203
121.58	0.018449	NaN	0.085302	0.8851
122.33	0.017609	NaN	0.084469	0.92938
123.08	0.016815	NaN	0.083638	0.97467
123.83	0.016066	NaN	0.08281	1.0208
124.58	0.01536	NaN	0.081982	1.0675
125.33	0.014696	NaN	0.081158	1.1147
126.08	0.014074	NaN	0.080335	1.1621
126.83	0.013493	NaN	0.079515	1.2096
127.58	0.012952	NaN	0.078698	1.2569
128.33	0.012451	NaN	0.077883	1.304
129.08	0.011987	NaN	0.077073	1.3507
129.83	0.011562	NaN	0.076266	1.3967
130.58	0.011173	NaN	0.075464	1.442
131.33	0.01082	NaN	0.074666	1.4863
132.08	0.010502	NaN	0.073873	1.5296
132.83	0.010218	NaN	0.073086	1.5716
133.58	0.0099686	NaN	0.072303	1.6122
134.33	0.0097516	NaN	0.071526	1.6512
135.08	0.0095667	NaN	0.070754	1.6885
135.84	0.009413	NaN	0.069988	1.7239
136.59	0.0092898	NaN	0.069228	1.7575
137.34	0.0091962	NaN	0.068473	1.789
138.09	0.0091314	NaN	0.067725	1.8185
138.84	0.0090947	NaN	0.066983	1.8459
139.59	0.0090854	NaN	0.066247	1.8712
140.34	0.009104	NaN	0.065518	1.8943
141.09	0.0091472	NaN	0.064796	1.9153
141.84	0.0092141	NaN	0.064082	1.9342
142.59	0.0093038	NaN	0.063376	1.9511
143.34	0.0094158	NaN	0.062677	1.9659
144.09	0.0095519	NaN	0.061987	1.9788
144.84	0.0097094	NaN	0.061305	1.9898
145.59	0.0098875	NaN	0.06063	1.9989
146.34	0.010085	NaN	0.059963	2.0062
147.09	0.010302	NaN	0.059306	2.0118
147.84	0.010537	NaN	0.058658	2.0158
148.59	0.010789	NaN	0.05802	2.0182
149.34	0.011058	NaN	0.057391	2.0192
150.09	0.011342	NaN	0.05677	2.0188
150.84	0.011641	NaN	0.056158	2.0172
151.6	0.011955	NaN	0.055556	2.0145
152.35	0.012282	NaN	0.054962	2.0108
153.1	0.012621	NaN	0.054377	2.0063
153.85	0.012972	NaN	0.0538	2.0011
154.6	0.013335	NaN	0.053232	1.9954
155.35	0.013707	NaN	0.052672	1.9894
156.1	0.01409	NaN	0.052121	1.9833
156.85	0.014482	NaN	0.051577	1.9772
157.6	0.014881	NaN	0.051042	1.9712
158.35	0.015289	NaN	0.050514	1.9653
159.1	0.015704	NaN	0.049994	1.9598
159.85	0.016126	NaN	0.049481	1.9544
160.6	0.016553	NaN	0.048974	1.9493
161.35	0.016986	NaN	0.048474	1.9444
162.1	0.017425	NaN	0.047981	1.9398
162.85	0.017868	NaN	0.047493	1.9354
163.6	0.018315	NaN	0.047011	1.9313
164.35	0.018767	NaN	0.046535	1.9274
165.1	0.019222	NaN	0.046064	1.9235
165.85	0.019681	NaN	0.045599	1.9198
166.6	0.020142	NaN	0.045138	1.916
167.36	0.020607	NaN	0.044682	1.9121
168.11	0.021074	NaN	0.044231	1.9081
168.86	0.021542	NaN	0.043784	1.9037
169.61	0.022013	NaN	0.043341	1.8989
170.36	0.022485	NaN	0.042901	1.8936
171.11	0.022957	NaN	0.042466	1.8876
171.86	0.023431	NaN	0.042035	1.8808
172.61	0.023905	NaN	0.041607	1.873
173.36	0.02438	NaN	0.041182	1.8642
174.11	0.024854	NaN	0.040762	1.8542
174.86	0.025328	NaN	0.040344	1.8429
175.61	0.025802	NaN	0.039931	1.8302
176.36	0.026276	NaN	0.039521	1.8159
177.11	0.026748	NaN	0.039114	1.8001
177.86	0.027219	NaN	0.038712	1.7826
178.61	0.02769	NaN	0.038312	1.7635
179.36	0.028158	NaN	0.037915	1.7427
180.11	0.028625	NaN	0.037523	1.7203
180.86	0.029091	NaN	0.037134	1.6963
181.61	0.029554	NaN	0.036749	1.6709
182.36	0.030015	NaN	0.036367	1.6441
183.12	0.030474	NaN	0.035989	1.6163
183.87	0.03093	NaN	0.035614	1.5877
184.62	0.031383	NaN	0.035243	1.5586
185.37	0.031833	NaN	0.034877	1.5291
186.12	0.03228	NaN	0.034514	1.4997
186.87	0.032723	NaN	0.034155	1.4705
187.62	0.033163	NaN	0.033801	1.4419
188.37	0.033599	NaN	0.03345	1.4142
189.12	0.034031	NaN	0.033103	1.3878
189.87	0.034459	NaN	0.032762	1.363
190.62	0.034882	NaN	0.032424	1.3401
191.37	0.0353	NaN	0.032092	1.3193
192.12	0.035714	NaN	0.031764	1.3009
192.87	0.036122	NaN	0.03144	1.2851
193.62	0.036525	NaN	0.031121	1.2721
194.37	0.036923	NaN	0.030806	1.2618
195.12	0.037315	NaN	0.030496	1.2543
195.87	0.037701	NaN	0.030191	1.2495
196.62	0.038081	NaN	0.029891	1.2473
197.37	0.038455	NaN	0.029595	1.2475
198.12	0.038822	NaN	0.029304	1.2498
198.88	0.039183	NaN	0.029018	1.2539
199.63	0.039536	NaN	0.028736	1.2594
200.38	0.039882	NaN	0.028458	1.266
201.13	0.040221	NaN	0.028185	1.2732
201.88	0.040552	NaN	0.027916	1.2807
202.63	0.040876	NaN	0.027652	1.2879
203.38	0.04119	NaN	0.027393	1.2945
204.13	0.041497	NaN	0.027137	1.3002
204.88	0.041795	NaN	0.026886	1.3047
205.63	0.042084	NaN	0.026639	1.3076
206.38	0.042364	NaN	0.026396	1.3087
207.13	0.042634	NaN	0.026157	1.3077
207.88	0.042895	NaN	0.025923	1.3046
208.63	0.043146	NaN	0.025691	1.2991
209.38	0.043387	NaN	0.025464	1.2911
210.13	0.043618	NaN	0.025241	1.2808
210.88	0.043838	NaN	0.025022	1.2683
211.63	0.044048	NaN	0.024806	1.2536
212.38	0.044247	NaN	0.024594	1.237
213.13	0.044435	NaN	0.024385	1.2186
213.88	0.044612	NaN	0.024179	1.1986
214.63	0.044778	NaN	0.023977	1.1771
215.39	0.044933	NaN	0.023779	1.1544
216.14	0.045076	NaN	0.023583	1.1305
216.89	0.045207	NaN	0.023389	1.1058
217.64	0.045326	NaN	0.023199	1.0804
218.39	0.045434	NaN	0.023012	1.0545
219.14	0.045529	NaN	0.022827	1.0282
219.89	0.045612	NaN	0.022644	1.0018
220.64	0.045683	NaN	0.022464	0.97546
221.39	0.045741	NaN	0.022286	0.94931
222.14	0.045786	NaN	0.02211	0.92354
222.89	0.045819	NaN	0.021937	0.89832
223.64	0.04584	NaN	0.021765	0.87388
224.39	0.045847	NaN	0.021596	0.85045
225.14	0.045842	NaN	0.021428	0.82824
225.89	0.045823	NaN	0.021262	0.80747
226.64	0.045792	NaN	0.021097	0.78834
227.39	0.045747	NaN	0.020934	0.77097
228.14	0.04569	NaN	0.020773	0.75548
228.89	0.045619	NaN	0.020613	0.74196
229.64	0.045535	NaN	0.020455	0.7304
230.39	0.045438	NaN	0.020298	0.72079
231.15	0.045328	NaN	0.020142	0.71311
231.9	0.045205	NaN	0.019988	0.70731
232.65	0.045069	NaN	0.019835	0.70333
233.4	0.044919	NaN	0.019683	0.70103
234.15	0.044758	NaN	0.019532	0.70031
234.9	0.044583	NaN	0.019382	0.70106
235.65	0.044396	NaN	0.019234	0.70315
236.4	0.044196	NaN	0.019086	0.70645
237.15	0.043985	NaN	0.018939	0.71085
237.9	0.043761	NaN	0.018794	0.7162
238.65	0.043526	NaN	0.018649	0.72238
239.4	0.04328	NaN	0.018505	0.72925
240.15	0.043022	NaN	0.018361	0.73669
240.9	0.042753	NaN	0.018219	0.74454
241.65	0.042474	NaN	0.018077	0.75268
242.4	0.042184	NaN	0.017936	0.76098
243.15	0.041883	NaN	0.017796	0.76934
243.9	0.041573	NaN	0.017656	0.77767
244.65	0.041252	NaN	0.017517	0.7859
245.4	0.040923	NaN	0.01738	0.79398
246.15	0.040583	NaN	0.017242	0.80192
246.91	0.040235	NaN	0.017105	0.80974
247.66	0.039878	NaN	0.01697	0.81753
248.41	0.039512	NaN	0.016834	0.8254
249.16	0.039138	NaN	0.0167	0.83357
249.91	0.038756	NaN	0.016566	0.84233
250.66	0.038366	NaN	0.016433	0.85218
251.41	0.037969	NaN	0.016301	0.86364
252.16	0.037564	NaN	0.016169	0.87719
252.91	0.037152	NaN	0.016038	0.89326
253.66	0.036733	NaN	0.015908	0.91226
254.41	0.036308	NaN	0.015778	0.93446
255.16	0.035877	NaN	0.01565	0.96008
255.91	0.035439	NaN	0.015521	0.98926
256.66	0.034996	NaN	0.015394	1.022
257.41	0.034547	NaN	0.015267	1.0583
258.16	0.034094	NaN	0.015141	1.0979
258.91	0.033635	NaN	0.015015	1.1407
259.66	0.033171	NaN	0.014891	1.1863
260.41	0.032703	NaN	0.014767	1.2345
261.16	0.032231	NaN	0.014643	1.2849
261.91	0.031755	NaN	0.01452	1.3371
262.67	0.031275	NaN	0.014398	1.3909
263.42	0.030791	NaN	0.014276	1.446
264.17	0.030305	NaN	0.014155	1.502
264.92	0.029816	NaN	0.014034	1.5585
265.67	0.029324	NaN	0.013914	1.6153
266.42	0.028829	NaN	0.013794	1.672
267.17	0.028333	NaN	0.013675	1.7284
267.92	0.027834	NaN	0.013556	1.7841
268.67	0.027334	NaN	0.013438	1.8388
269.42	0.026833	NaN	0.013319	1.8922
270.17	0.02633	NaN	0.013201	1.9442
270.92	0.025827	NaN	0.013083	1.9944
271.67	0.025323	NaN	0.012966	2.0426
272.42	0.024819	NaN	0.012848	2.0886
273.17	0.024315	NaN	0.012731	2.1321
273.92	0.023811	NaN	0.012614	2.1729
274.67	0.023308	NaN	0.012497	2.2111
275.42	0.022806	NaN	0.01238	2.2464
276.17	0.022304	NaN	0.012263	2.2789
276.92	0.021804	NaN	0.012147	2.3088
277.67	0.021306	NaN	0.012031	2.336
278.43	0.02081	NaN	0.011916	2.3606
279.18	0.020316	NaN	0.011801	2.3826
279.93	0.019825	NaN	0.011686	2.4022
280.68	0.019336	NaN	0.011572	2.4195
281.43	0.018851	NaN	0.011459	2.4345
282.18	0.018369	NaN	0.011347	2.4473
282.93	0.017891	NaN	0.011235	2.4581
283.68	0.017417	NaN	0.011125	2.467
284.43	0.016948	NaN	0.011015	2.474
285.18	0.016483	NaN	0.010907	2.4793
285.93	0.016023	NaN	0.0108	2.483
286.68	0.015569	NaN	0.010695	2.4852
287.43	0.01512	NaN	0.010591	2.4858
288.18	0.014678	NaN	0.010488	2.485
288.93	0.014242	NaN	0.010387	2.4829
289.68	0.013812	NaN	0.010288	2.4795
290.43	0.013389	NaN	0.010191	2.4748
291.18	0.012974	NaN	0.010095	2.469
291.93	0.012566	NaN	0.010002	2.4621
292.68	0.012166	NaN	0.0099101	2.4542
293.43	0.011774	NaN	0.0098205	2.4453
294.18	0.011391	NaN	0.0097328	2.4354
294.94	0.011016	NaN	0.0096472	2.4247
295.69	0.010651	NaN	0.0095636	2.413
296.44	0.010294	NaN	0.0094819	2.4005
297.19	0.0099477	NaN	0.0094023	2.3872
297.94	0.0096109	NaN	0.0093245	2.3732
298.69	0.0092842	NaN	0.0092486	2.3585
299.44	0.008968	NaN	0.0091746	2.3432
300.19	0.0086624	NaN	0.0091024	2.3272
300.94	0.0083677	NaN	0.0090319	2.3107
301.69	0.0080843	NaN	0.0089631	2.2938
302.44	0.0078124	NaN	0.0088959	2.2763
303.19	0.0075521	NaN	0.0088303	2.2584
303.94	0.0073038	NaN	0.0087663	2.24
304.69	0.0070676	NaN	0.0087038	2.2212
305.44	0.0068438	NaN	0.0086427	2.2019
306.19	0.0066325	NaN	0.0085829	2.1822
306.94	0.0064338	NaN	0.0085244	2.1621
307.69	0.0062478	NaN	0.0084672	2.1415
308.44	0.0060746	NaN	0.0084111	2.1204
309.19	0.0059143	NaN	0.0083562	2.0989
309.94	0.005767	NaN	0.0083022	2.0769
310.7	0.0056328	NaN	0.0082493	2.0545
311.45	0.0055116	NaN	0.0081973	2.0316
312.2	0.0054036	NaN	0.0081462	2.0082
312.95	0.0053089	NaN	0.0080958	1.9843
313.7	0.0052275	NaN	0.0080461	1.9599
314.45	0.0051595	NaN	0.0079972	1.9349
315.2	0.0051049	NaN	0.0079489	1.9093
315.95	0.0050637	NaN	0.0079011	1.8831
316.7	0.005036	NaN	0.007854	1.8563
317.45	0.005022	NaN	0.0078075	1.829
318.2	0.0050215	NaN	0.0077616	1.8011
318.95	0.0050346	NaN	0.0077166	1.7728
319.7	0.0050613	NaN	0.0076723	1.7441
320.45	0.0051017	NaN	0.0076291	1.7151
321.2	0.0051557	NaN	0.0075868	1.6858
321.95	0.0052234	NaN	0.0075457	1.6564
322.7	0.0053047	NaN	0.0075061	1.6269
323.45	0.0053996	NaN	0.0074678	1.5974
324.2	0.0055082	NaN	0.0074312	1.568
324.95	0.0056304	NaN	0.0073964	1.5389
325.7	0.0057662	NaN	0.0073636	1.5102
326.46	0.0059157	NaN	0.0073331	1.4819
327.21	0.0060788	NaN	0.007305	1.4544
327.96	0.0062554	NaN	0.0072797	1.4277
328.71	0.0064455	NaN	0.0072572	1.4019
329.46	0.0066492	NaN	0.0072379	1.3772
330.21	0.0068662	NaN	0.0072222	1.3536
330.96	0.0070967	NaN	0.0072102	1.3314
331.71	0.0073403	NaN	0.0072022	1.3105
332.46	0.0075971	NaN	0.0071985	1.291
333.21	0.0078669	NaN	0.0071993	1.2729
333.96	0.0081497	NaN	0.0072051	1.2561
334.71	0.0084453	NaN	0.007216	1.2408
335.46	0.0087537	NaN	0.0072323	1.2268
336.21	0.0090746	NaN	0.0072543	1.2141
336.96	0.009408	NaN	0.0072821	1.2024
337.71	0.0097538	NaN	0.0073162	1.1918
338.46	0.010112	NaN	0.0073567	1.1821
339.21	0.010482	NaN	0.0074039	1.1731
339.96	0.010864	NaN	0.0074579	1.1646
340.71	0.011258	NaN	0.007519	1.1564
341.46	0.011664	NaN	0.0075873	1.1484
342.22	0.012081	NaN	0.007663	1.1405
342.97	0.01251	NaN	0.0077462	1.1324
343.72	0.01295	NaN	0.007837	1.1243
344.47	0.013402	NaN	0.0079355	1.1159
345.22	0.013864	NaN	0.0080418	1.1073
345.97	0.014338	NaN	0.0081559	1.0985
346.72	0.014822	NaN	0.0082779	1.0893
347.47	0.015316	NaN	0.0084077	1.0799
348.22	0.015821	NaN	0.0085453	1.0703
348.97	0.016337	NaN	0.0086907	1.0603
349.72	0.016862	NaN	0.0088438	1.0502
350.47	0.017397	NaN	0.0090044	1.0398
351.22	0.017943	NaN	0.0091725	1.0292
351.97	0.018497	NaN	0.0093478	1.0184
352.72	0.019061	NaN	0.0095303	1.0075
353.47	0.019635	NaN	0.0097198	0.9964
354.22	0.020217	NaN	0.009916	0.98521
354.97	0.020808	NaN	0.010119	0.97392
355.72	0.021407	NaN	0.010328	0.96261
356.47	0.022015	NaN	0.010543	0.95126
357.22	0.022631	NaN	0.010765	0.93994
357.98	0.023255	NaN	0.010992	0.92867
358.73	0.023886	NaN	0.011225	0.91746
359.48	0.024525	NaN	0.011463	0.90635
360.23	0.02517	NaN	0.011707	0.89534
360.98	0.025823	NaN	0.011955	0.88445
361.73	0.026481	NaN	0.012208	0.87369
362.48	0.027146	NaN	0.012466	0.86304
363.23	0.027817	NaN	0.012729	0.85253
363.98	0.028494	NaN	0.012995	0.84212
364.73	0.029176	NaN	0.013266	0.83181
365.48	0.029863	NaN	0.01354	0.82156
366.23	0.030555	NaN	0.013818	0.81134
366.98	0.031251	NaN	0.0141	0.80112
367.73	0.031952	NaN	0.014384	0.79087
368.48	0.032657	NaN	0.014672	0.78049
369.23	0.033365	NaN	0.014963	0.76997
369.98	0.034076	NaN	0.015256	0.75925
370.73	0.034791	NaN	0.015552	0.7483
371.48	0.035508	NaN	0.01585	0.73708
372.23	0.036227	NaN	0.01615	0.72556
372.98	0.036949	NaN	0.016452	0.71374
373.73	0.037672	NaN	0.016756	0.70162
374.49	0.038397	NaN	0.017061	0.68923
375.24	0.039123	NaN	0.017368	0.67664
375.99	0.03985	NaN	0.017676	0.66393
376.74	0.040577	NaN	0.017985	0.6512
377.49	0.041305	NaN	0.018295	0.63854
378.24	0.042032	NaN	0.018605	0.62605
378.99	0.042759	NaN	0.018916	0.61383
379.74	0.043485	NaN	0.019228	0.60198
380.49	0.04421	NaN	0.019539	0.59059
381.24	0.044934	NaN	0.019851	0.57977
381.99	0.045656	NaN	0.020162	0.56962
382.74	0.046376	NaN	0.020473	0.56021
383.49	0.047094	NaN	0.020784	0.55162
384.24	0.04781	NaN	0.021093	0.54392
384.99	0.048522	NaN	0.021402	0.53717
385.74	0.049232	NaN	0.02171	0.5314
386.49	0.049938	NaN	0.022017	0.52662
387.24	0.05064	NaN	0.022322	0.52284
387.99	0.051338	NaN	0.022626	0.52005
388.74	0.052032	NaN	0.022928	0.51819
389.49	0.052721	NaN	0.023228	0.51723
390.25	0.053405	NaN	0.023525	0.51709
391	0.054084	NaN	0.023821	0.51769
391.75	0.054757	NaN	0.024114	0.51892
392.5	0.055425	NaN	0.024404	0.5207
393.25	0.056086	NaN	0.024692	0.52291
394	0.056741	NaN	0.024977	0.52544
394.75	0.057389	NaN	0.025258	0.52815
395.5	0.05803	NaN	0.025537	0.53094
396.25	0.058663	NaN	0.025812	0.53367
397	0.059289	NaN	0.026083	0.53621
397.75	0.059907	NaN	0.026351	0.53845
398.5	0.060517	NaN	0.026616	0.54028
399.25	0.061119	NaN	0.026876	0.54165
400	0.061711	NaN	0.027133	0.54254
400.75	0.062295	NaN	0.027385	0.54293
401.5	0.062869	NaN	0.027633	0.5428
402.25	0.063434	NaN	0.027878	0.54217
403	0.063989	NaN	0.028117	0.54104
403.75	0.064534	NaN	0.028352	0.53941
404.5	0.065068	NaN	0.028583	0.53732
405.25	0.065592	NaN	0.028809	0.53479
406.01	0.066106	NaN	0.02903	0.53183
406.76	0.066608	NaN	0.029247	0.5285
407.51	0.0671	NaN	0.029458	0.52481
408.26	0.06758	NaN	0.029664	0.5208
409.01	0.068048	NaN	0.029865	0.51653
409.76	0.068505	NaN	0.030061	0.512
410.51	0.068949	NaN	0.030251	0.50728
411.26	0.069381	NaN	0.030436	0.5024
412.01	0.069801	NaN	0.030616	0.4974
412.76	0.070209	NaN	0.03079	0.49233
413.51	0.070603	NaN	0.030958	0.48722
414.26	0.070985	NaN	0.03112	0.48211
415.01	0.071354	NaN	0.031277	0.47703
415.76	0.071709	NaN	0.031427	0.47203
416.51	0.072051	NaN	0.031572	0.46714
417.26	0.072379	NaN	0.03171	0.46238
418.01	0.072694	NaN	0.031843	0.45777
418.76	0.072995	NaN	0.03197	0.45335
419.51	0.073282	NaN	0.032091	0.44914
420.26	0.073555	NaN	0.032205	0.44515
421.01	0.073814	NaN	0.032313	0.44142
421.77	0.074059	NaN	0.032416	0.43794
422.52	0.074289	NaN	0.032512	0.43473
423.27	0.074505	NaN	0.032602	0.43178
424.02	0.074706	NaN	0.032686	0.42907
424.77	0.074892	NaN	0.032764	0.42659
425.52	0.075064	NaN	0.032836	0.42432
426.27	0.075221	NaN	0.032902	0.42224
427.02	0.075363	NaN	0.032962	0.42034
427.77	0.07549	NaN	0.033016	0.41861
428.52	0.075603	NaN	0.033064	0.41703
429.27	0.0757	NaN	0.033106	0.41559
430.02	0.075783	NaN	0.033141	0.4143
430.77	0.075851	NaN	0.033172	0.41313
431.52	0.075904	NaN	0.033196	0.4121
432.27	0.075943	NaN	0.033214	0.41119
433.02	0.075967	NaN	0.033227	0.41039
433.77	0.075977	NaN	0.033234	0.40973
434.52	0.075971	NaN	0.033235	0.40921
435.27	0.075952	NaN	0.03323	0.40881
436.02	0.075918	NaN	0.03322	0.40857
436.77	0.075869	NaN	0.033204	0.40849
437.53	0.075807	NaN	0.033182	0.40857
438.28	0.07573	NaN	0.033155	0.40886
439.03	0.075639	NaN	0.033122	0.40935
439.78	0.075534	NaN	0.033084	0.41006
440.53	0.075415	NaN	0.03304	0.41101
441.28	0.075282	NaN	0.032992	0.41221
442.03	0.075135	NaN	0.032937	0.41368
442.78	0.074975	NaN	0.032878	0.41544
443.53	0.074801	NaN	0.032813	0.41748
444.28	0.074614	NaN	0.032744	0.41982
445.03	0.074414	NaN	0.032669	0.42246
445.78	0.0742	NaN	0.032589	0.42541
446.53	0.073974	NaN	0.032505	0.42868
447.28	0.073734	NaN	0.032415	0.43227
448.03	0.073482	NaN	0.032321	0.43616
448.78	0.073217	NaN	0.032222	0.44039
449.53	0.07294	NaN	0.032119	0.44494
450.28	0.07265	NaN	0.032011	0.44981
451.03	0.072348	NaN	0.031899	0.45499
451.78	0.072034	NaN	0.031782	0.46049
452.53	0.071708	NaN	0.031661	0.46628
453.29	0.07137	NaN	0.031536	0.47234
454.04	0.071021	NaN	0.031407	0.47863
454.79	0.07066	NaN	0.031274	0.4851
455.54	0.070289	NaN	0.031136	0.49172
456.29	0.069906	NaN	0.030995	0.49844
457.04	0.069513	NaN	0.03085	0.50522
457.79	0.069109	NaN	0.030702	0.51201
458.54	0.068695	NaN	0.03055	0.51875
459.29	0.06827	NaN	0.030394	0.5254
460.04	0.067836	NaN	0.030234	0.53189
460.79	0.067392	NaN	0.030071	0.53818
461.54	0.066938	NaN	0.029905	0.54421
462.29	0.066475	NaN	0.029735	0.54993
463.04	0.066002	NaN	0.029562	0.55531
463.79	0.065521	NaN	0.029386	0.56033
464.54	0.065031	NaN	0.029207	0.56494
465.29	0.064532	NaN	0.029024	0.56913
466.04	0.064025	NaN	0.028838	0.57288
466.79	0.06351	NaN	0.02865	0.57614
467.54	0.062987	NaN	0.028458	0.5789
468.29	0.062456	NaN	0.028263	0.58113
469.04	0.061918	NaN	0.028066	0.58281
469.8	0.061372	NaN	0.027866	0.58392
470.55	0.060819	NaN	0.027663	0.58443
471.3	0.060259	NaN	0.027457	0.58434
472.05	0.059692	NaN	0.027249	0.58363
472.8	0.059119	NaN	0.027038	0.58228
